233,90,37,12287,-10496,-30722,0,-10241,0,1627
290,74,55,13567,-13568,-32002,0,-16385,0,1628
276,66,49,13567,-13568,-32002,0,23552,0,1628
227,49,44,13055,-16384,-27138,0,4864,0,1628
243,43,27,12031,-19200,-31234,0,-15617,0,1629
270,51,40,12031,-19200,-31234,0,-25089,0,1629
251,40,35,12031,-19200,-31234,0,-21249,0,1629
198,61,50,13311,-22528,-30722,0,-30977,0,1629
249,40,41,11775,-24576,32510,0,-3330,0,1628
377,64,27,11775,-24576,32510,0,-16897,0,1629
273,70,31,14591,-25600,-29442,0,-2049,0,1629
203,89,43,14335,-26112,-29442,0,26111,0,1627
250,72,48,14335,-26112,-29442,0,13311,0,1628
340,74,51,16383,-28928,-25602,0,1280,0,1629
281,53,37,15103,-32256,-31234,0,-27136,0,1629
233,50,21,15103,-32256,-31234,0,5632,0,1630
239,56,41,15103,-32256,-31234,0,-23809,0,1627
239,57,25,17919,30720,-28162,0,14335,0,1628
275,67,34,17151,27136,-28674,0,-6401,0,1628
245,45,24,17151,27136,-28674,0,-3841,0,1628
268,37,20,17407,26624,-28418,0,-9729,0,1630
273,40,12,18687,24576,-30466,0,-23297,0,1629
268,51,28,18687,24576,-30466,0,-28929,0,1628
242,47,25,20991,23296,-29442,0,-21505,0,1629
246,43,22,20991,22272,-28418,0,-28929,0,1628
263,56,4,20991,22272,-28418,0,-32001,0,1627
253,66,0,22783,21504,-29698,0,32767,0,1627
258,62,5,23295,18688,-28162,0,-25601,0,1628
281,53,22,23295,18688,-28162,0,-10753,0,1628
274,36,19,26111,19968,-22786,0,15104,0,1628
239,24,22,26879,17408,-20738,0,-257,0,1627
263,18,14,26879,17408,-20738,0,-13825,0,1628
264,18,11,26879,17408,-20738,0,-257,0,1628
249,9,-3,26623,14080,-26626,0,-4097,0,1627
244,8,-8,26623,14080,-26626,0,-14337,0,1628
261,18,4,27391,13568,-25858,0,-13825,0,1627
270,30,4,30975,12288,-23298,0,-3329,0,1628
252,33,4,29695,12544,-25602,0,-10241,0,1628
245,27,-4,29695,12544,-25602,0,-11265,0,1628
244,11,7,30975,10752,-27138,0,-12033,0,1629
236,3,6,31743,10752,-20738,0,-18177,0,1627
239,-2,6,31743,10752,-20738,0,-18945,0,1629
259,8,-17,-32001,10752,-21762,0,-21761,0,1628
262,3,-3,32767,10752,-24834,0,-18433,0,1629
258,14,4,32767,10752,-24834,0,-12545,0,1627
265,20,7,-30721,11264,-20738,0,-11521,0,1628
266,25,0,-29953,8448,-21506,0,-7681,0,1629
264,19,1,-29953,8448,-21506,0,-3329,0,1629
268,4,6,-31489,8960,-23298,0,-769,0,1628
257,-4,2,-30977,9984,-22786,0,4864,0,1628
252,-5,4,-30977,9984,-22786,0,1280,0,1629
253,2,0,-28673,9472,-19202,0,-1025,0,1628
250,-6,1,-28673,8192,-19714,0,-1025,0,1629
247,-17,11,-28673,8192,-19714,0,3584,0,1629
244,-19,0,-28673,7168,-24066,0,512,0,1629
236,-35,6,-30209,7424,-23554,0,-1,0,1630
253,-39,-7,-30209,7424,-23554,0,3328,0,1629
249,-27,-6,-28417,8448,-18178,0,5376,0,1629
235,-36,-2,-29185,8960,-18946,0,-2817,0,1628
257,-29,2,-29185,8960,-18946,0,-8961,0,1629
254,-31,-10,-27649,8192,-20482,0,-8449,0,1627
264,-28,-20,-27393,9984,-15362,0,-7937,0,1628
254,-13,-9,-27393,9984,-15362,0,-10753,0,1628
256,7,0,-27393,8704,-20738,0,-9729,0,1629
242,8,5,-26881,6912,-21506,0,-11521,0,1629
252,-7,-2,-26881,6912,-21506,0,-9729,0,1629
248,-16,-5,-26881,6912,-21506,0,-3841,0,1626
232,-9,-7,-27905,7168,-18178,0,-3329,0,1627
233,-4,-11,-27393,7680,-18946,0,-12033,0,1628
245,2,-6,-27393,7680,-18946,0,-10241,0,1629
258,3,-14,-27137,9472,-22274,0,2048,0,1627
231,-1,-8,-27393,8448,-17154,0,1792,0,1628
227,2,-2,-27393,8448,-17154,0,-6913,0,1628
227,-6,-3,-28929,8704,-18690,0,-11009,0,1629
228,-23,-9,-27905,7936,-19714,0,-8193,0,1629
266,-30,-15,-27905,7936,-19714,0,-3585,0,1628
281,-18,-9,-27905,8960,-19458,0,-11009,0,1627
283,-2,7,-26881,8704,-16642,0,-9217,0,1629
275,12,12,-26881,8704,-16642,0,-8705,0,1627
281,19,5,-27649,8960,-21250,0,-4353,0,1628
257,0,-4,-29185,8704,-19970,0,-769,0,1628
244,-5,-4,-29185,8704,-19970,0,-6913,0,1628
228,0,11,-27393,7936,-18690,0,-7937,0,1628
228,-16,10,-26625,9472,-17410,0,-5633,0,1629
253,-26,0,-26625,9472,-17410,0,5120,0,1628
260,-16,-16,-26625,9472,-17410,0,4864,0,1627
254,9,-24,-27393,7936,-18946,0,-5121,0,1628
265,4,0,-27393,7936,-18946,0,1792,0,1630
271,0,20,-27393,7936,-18946,0,8448,0,1627
242,-8,10,-26881,8448,-18690,0,6912,0,1630
248,-12,-3,-26881,8448,-18690,0,-10241,0,1629
262,-28,-6,-26881,8448,-18690,0,-16385,0,1629
259,-40,-9,-28929,6400,-18434,0,-7681,0,1629
253,-41,1,-28161,8192,-13058,0,-3841,0,1627
229,-19,11,-28161,8192,-13058,0,-17921,0,1628
270,14,8,-27649,7424,-19458,0,-10241,0,1629
284,19,-10,-27905,8192,-15106,0,1792,0,1629
251,23,-20,-27905,8192,-15106,0,6144,0,1629
254,26,-11,-29185,8448,-19458,0,-9217,0,1628
235,5,10,-29953,8192,-20226,0,2560,0,1629
237,-19,14,-29953,8192,-20226,0,4096,0,1629
252,-32,-8,-28417,8960,-18178,0,3584,0,1629
258,-37,-13,-28673,7168,-20738,0,-3841,0,1629
245,-26,-8,-28673,7168,-20738,0,768,0,1627
240,-15,-1,-28417,9472,-17666,0,-2049,0,1628
236,0,2,-28673,5888,-17666,0,-13569,0,1628
254,8,7,-28673,5888,-17666,0,-16129,0,1629
281,0,-4,-26369,8448,-19714,0,-257,0,1628
239,-6,-9,-28929,7168,-21506,0,14592,0,1629
221,-7,-16,-28929,7168,-21506,0,256,0,1629
270,-4,1,-27905,7680,-17666,0,2560,0,1629
259,-7,14,-28161,8448,-20482,0,7168,0,1628
237,-17,13,-28161,8448,-20482,0,-1281,0,1628
251,-33,21,-28161,8448,-20482,0,-19969,0,1628
271,-30,27,-26625,8960,-15618,0,-5633,0,1628
249,-24,23,-27905,7936,-20482,0,-4865,0,1628
257,1,23,-27905,7936,-20482,0,-11009,0,1627
263,12,39,-25857,8704,-16130,0,-4097,0,1628
226,-3,38,-28673,9472,-19458,0,-2817,0,1629
278,-5,24,-28673,9472,-19458,0,-12033,0,1629
262,-20,30,-27649,9472,-21250,0,-8193,0,1628
262,-24,22,-27905,8960,-19202,0,-2817,0,1628
249,-18,37,-27905,8960,-19202,0,-6401,0,1629
263,-6,29,-28929,8192,-20738,0,-11521,0,1629
247,-3,28,-28673,9728,-19202,0,-7425,0,1629
253,-3,27,-28673,9728,-19202,0,-12545,0,1629
274,-6,38,-25345,8192,-17666,0,-4865,0,1629
261,4,29,-29697,8704,-20226,0,-3329,0,1628
269,4,32,-27905,8960,-20994,0,-1537,0,1627
264,10,19,-27905,8960,-20994,0,768,0,1627
261,5,19,-26881,10496,-14594,0,6144,0,1627
230,0,16,-28161,9728,-16130,0,2304,0,1628
262,8,27,-28161,9728,-16130,0,1280,0,1627
258,-9,21,-27137,10240,-16386,0,-1793,0,1628
256,-4,16,-27649,8704,-19970,0,8704,0,1630
257,-16,26,-27649,8704,-19970,0,4608,0,1628
244,-2,19,-27393,8960,-20738,0,9728,0,1629
247,10,24,-28161,8704,-20226,0,-10241,0,1629
238,-2,12,-28161,8704,-20226,0,4608,0,1627
290,-12,28,-29185,8960,-21762,0,1536,0,1629
232,-23,19,-26881,9216,-18178,0,7680,0,1628
272,-7,17,-26881,9216,-18178,0,7936,0,1627
256,-2,30,-26625,9472,-16386,0,0,0,1627
221,0,23,-28673,7424,-21506,0,-5889,0,1628
259,-7,25,-28673,7424,-21506,0,-9217,0,1627
273,-23,12,-28929,7424,-22274,0,-513,0,1628
245,-19,8,-26625,7680,-17922,0,5888,0,1628
265,-11,20,-26625,7680,-17922,0,-10241,0,1631
241,-11,32,-27649,9728,-17410,0,768,0,1627
264,-1,27,-27137,8704,-17154,0,-9217,0,1628
249,-5,18,-27137,8704,-17154,0,2304,0,1629
265,-5,26,-27393,9216,-18690,0,3328,0,1629
265,0,31,-26881,8960,-15106,0,1536,0,1628
258,-10,40,-26881,8960,-15106,0,-9473,0,1629
271,-10,35,-27905,7168,-19714,0,1792,0,1628
255,-9,17,-27905,8192,-20738,0,-513,0,1628
265,-9,26,-27905,8192,-20738,0,-2817,0,1628
257,-2,42,-28161,7936,-19458,0,6400,0,1628
248,-1,46,-26625,7680,-16898,0,7680,0,1627
232,-2,39,-26625,7680,-16898,0,1280,0,1628
260,-7,18,-26113,8192,-21762,0,-8193,0,1629
256,-20,30,-27393,9472,-20994,0,-12545,0,1629
272,-20,38,-27393,9472,-20994,0,2304,0,1629
236,-20,56,-24577,9728,-14338,0,512,0,1627
274,-11,42,-25601,10240,-20994,0,2048,0,1628
255,-12,48,-25601,10240,-20994,0,5632,0,1628
247,-11,34,-25601,10240,-20994,0,9216,0,1627
251,-31,24,-24577,11008,-16130,0,2816,0,1628
243,-28,39,-27393,9728,-21762,0,-7425,0,1628
245,-36,34,-27393,9728,-21762,0,-7169,0,1629
254,-46,27,-27905,9216,-21250,0,-11777,0,1628
248,-36,39,-28161,9472,-19970,0,-4609,0,1627
269,-20,32,-28161,9472,-19970,0,-3073,0,1629
256,12,37,-27905,8192,-18690,0,-3841,0,1629
276,17,45,-27905,8960,-21250,0,-3073,0,1627
234,-3,30,-27905,8960,-21250,0,4864,0,1629
253,-14,34,-26625,10240,-21506,0,-1537,0,1630
276,-26,38,-28929,8704,-21762,0,-1793,0,1627
233,-41,32,-28929,8704,-21762,0,1792,0,1628
276,-19,26,-28929,8704,-21762,0,-14337,0,1628
230,7,40,-28417,8192,-20482,0,-8961,0,1628
256,10,33,-27137,10752,-19458,0,-8961,0,1629
236,3,33,-27137,10752,-19458,0,-4609,0,1628
286,-11,23,-27905,10496,-22018,0,7424,0,1629
245,0,26,-27649,9472,-19202,0,2048,0,1629
253,5,38,-27649,9472,-19202,0,-19457,0,1629
244,11,53,-27649,10496,-19458,0,-24321,0,1629
270,-16,42,-27393,9984,-17410,0,-7937,0,1627
261,-1,11,-27393,9984,-17410,0,-3585,0,1630
231,10,25,-27649,8960,-17922,0,-14081,0,1629
224,31,34,-27137,8960,-20482,0,-7169,0,1628
272,22,51,-27137,8960,-20482,0,-13057,0,1629
248,17,15,-27393,9728,-22786,0,17408,0,1629
237,10,8,-25345,10240,-20226,0,16384,0,1630
226,21,52,-25345,11776,-17922,0,-769,0,1628
246,8,66,-25601,11776,-17922,0,18176,0,1628
240,-11,47,-26113,12032,-19458,0,14080,0,1628
250,-19,39,-26881,12544,-23298,0,8192,0,1629
254,-6,38,-26881,12544,-23298,0,10496,0,1629
239,-12,44,-27649,10496,-23298,0,6912,0,1627
237,-7,50,-27905,9472,-21506,0,512,0,1629
236,-12,31,-27905,9472,-21506,0,-5889,0,1630
277,-23,36,-25857,9472,-18178,0,-11009,0,1627
227,-19,30,-27905,6144,-23298,0,-6913,0,1628
235,-24,36,-27905,6144,-23298,0,-26625,0,1628
237,-11,39,-27393,7168,-21762,0,-12033,0,1629
255,-5,36,-26625,6400,-21506,0,-17153,0,1628
238,9,35,-26113,7680,-21250,0,-14849,0,1627
273,10,29,-26113,7680,-21250,0,-12289,0,1628
250,11,35,-23041,9728,-12034,0,-8705,0,1631
293,10,33,-24065,8960,-16898,0,-1537,0,1629
249,6,37,-24065,8960,-16898,0,11264,0,1628
244,7,31,-24833,8704,-18434,0,3584,0,1627
272,3,35,-24577,8704,-17666,0,-13313,0,1629
273,-14,31,-24577,8704,-17666,0,-2817,0,1629
292,-18,34,-23809,10752,-12034,0,3328,0,1627
273,-9,54,-23809,9216,-9474,0,4096,0,1628
257,7,50,-23809,9216,-9474,0,-2049,0,1627
255,10,65,-23041,9216,-15874,0,-8961,0,1628
284,2,44,-23809,9728,-15874,0,768,0,1628
227,-7,42,-23809,9728,-15874,0,7424,0,1628
298,-4,23,-23809,9984,-11010,0,-1,0,1627
242,-4,56,-24577,10752,-14850,0,0,0,1627
280,-7,58,-24577,10752,-14850,0,-2305,0,1628
228,-23,62,-25345,11008,-15874,0,3840,0,1631
289,-15,36,-23041,9472,-14594,0,-9473,0,1629
236,-8,55,-23041,9472,-14594,0,-15873,0,1629
300,-4,46,-24321,9472,-16898,0,8960,0,1629
255,-7,50,-25089,9216,-17410,0,8960,0,1629
250,4,49,-25089,9216,-17410,0,2560,0,1629
255,-7,61,-26113,9728,-18434,0,-11009,0,1629
272,-31,54,-25089,10752,-14850,0,-11777,0,1627
262,-29,32,-25089,10752,-14850,0,3584,0,1631
301,-30,38,-25089,10752,-14850,0,-4609,0,1629
241,1,64,-26369,9472,-18946,0,-11777,0,1631
280,22,58,-27393,10496,-19970,0,-7169,0,1627
224,-1,51,-27393,10496,-19970,0,-19713,0,1629
288,-1,34,-24065,11776,-12290,0,-2561,0,1627
275,-18,50,-26113,12288,-19970,0,-6657,0,1631
274,-8,55,-26113,12288,-19970,0,-8961,0,1627
297,4,63,-25601,11264,-17922,0,768,0,1629
199,12,37,-24577,10752,-15618,0,5376,0,1629
301,1,65,-24577,10752,-15618,0,32767,0,1627
251,-6,45,-26369,9984,-19202,0,4352,0,1628
342,-22,45,-26113,9728,-18434,0,-7169,0,1628
256,-26,54,-26113,9728,-18434,0,-5633,0,1628
277,-15,63,-26113,9728,-18434,0,-25601,0,1627
275,11,59,-25345,12288,-18946,0,0,0,1628
297,15,46,-25345,12288,-18946,0,-1281,0,1629
271,4,53,-25345,12288,-18946,0,0,0,1628
280,-1,47,-26625,10496,-19458,0,-9217,0,1629
255,0,73,-25089,12544,-15618,0,-21249,0,1630
273,-23,63,-25089,12544,-15618,0,-13825,0,1629
273,-14,43,-26369,12800,-20226,0,-2049,0,1628
263,-7,28,-26625,11520,-19458,0,0,0,1628
272,12,70,-26625,11520,-19458,0,256,0,1628
260,19,83,-25857,11520,-17922,0,-4865,0,1631
226,8,50,-25857,12544,-14594,0,2560,0,1629
256,-1,74,-25857,12544,-14594,0,-15361,0,1629
265,-20,80,-26113,12544,-18946,0,-2561,0,1629
264,-12,53,-26625,12544,-17410,0,-257,0,1629
287,10,49,-26625,12544,-17410,0,2560,0,1627
233,13,62,-26369,12800,-15618,0,2560,0,1628
247,15,72,-25345,12544,-17154,0,5888,0,1631
272,-2,52,-25345,12544,-17154,0,9216,0,1628
259,-13,45,-25345,12544,-17154,0,3840,0,1629
275,-17,59,-24833,12288,-14338,0,5632,0,1629
249,-4,64,-25601,11008,-19970,0,-3073,0,1629
267,4,78,-25601,11008,-19970,0,-10241,0,1629
265,-6,54,-26113,12800,-16898,0,5120,0,1627
273,-10,36,-26625,12288,-20482,0,-4609,0,1628
242,-11,61,-26625,12288,-20482,0,-2049,0,1629
261,2,75,-25601,13568,-20226,0,-11521,0,1629
227,2,70,-25089,13824,-15106,0,-4865,0,1629
364,-19,78,-25089,13824,-15106,0,-3073,0,1629
209,2,62,-26369,12288,-14594,0,16896,0,1628
